0.0354509	-0.0561115	0.0397153	0.0354509	-0.0561115	0.0397153	0.0467487
0.0223302	-0.040298	0.0325565	0.0223302	-0.040298	0.0325565	0.0538502
0.00471552	-0.0536774	0.0426198	0.00471552	-0.0536774	0.0426198	0.0825453
-0.0239072	-0.0385988	0.0217316	-0.0239072	-0.0385988	0.0217316	0.0560064
-0.0016574	-0.0211369	0.0307301	-0.0016574	-0.0211369	0.0307301	0.0551771
-0.0129354	-0.0545716	0.0379952	-0.0129354	-0.0545716	0.0379952	0.0853349
-0.0212179	-0.0498641	0.0477288	-0.0212179	-0.0498641	0.0477288	0.105593
-0.0307835	-0.0553405	0.047465	-0.0307835	-0.0553405	0.047465	0.133471
-0.0286502	-0.054091	0.0505216	-0.0286502	-0.054091	0.0505216	0.125131
-0.00183649	-0.0155749	0.0463721	-0.00183649	-0.0155749	0.0463721	0.125572
0.0603609	-2.49994	-0.0281314	0.0603609	-2.49994	-0.0281314	0.218932
-0.0127681	-0.0388784	0.0292055	-0.0127681	-0.0388784	0.0292055	0.0718356
-0.0646614	-0.0676867	0.0342537	-0.0646614	-0.0676867	0.0342537	0.0986143
0.00958829	-0.0307553	0.0449258	0.00958829	-0.0307553	0.0449258	0.103299
0.0202683	-0.0977761	0.0540984	0.0202683	-0.0977761	0.0540984	0.089056
0.0250034	-0.0613645	0.0495307	0.0250034	-0.0613645	0.0495307	0.051546
0.0292416	-0.0646012	0.0522292	0.0292416	-0.0646012	0.0522292	0.0414284
-0.0057619	-0.042083	0.0528548	-0.0057619	-0.042083	0.0528548	0.0833095
-0.0201858	-0.0418602	0.0257706	-0.0201858	-0.0418602	0.0257706	0.0873389
-0.0173616	-0.0360042	0.0482191	-0.0173616	-0.0360042	0.0482191	0.100625
-8.57381e-06	-0.0468949	0.0618491	-8.57381e-06	-0.0468949	0.0618491	0.131464
0.00393466	-0.052101	0.0443377	0.00393466	-0.052101	0.0443377	0.0583917
0.0154222	-0.0501067	0.0430205	0.0154222	-0.0501067	0.0430205	0.101446
0.00412954	-0.052354	0.0507364	0.00412954	-0.052354	0.0507364	0.11759
0.00986651	-0.0640164	0.0517919	0.00986651	-0.0640164	0.0517919	0.107411
0.0165801	-0.0500383	0.048774	0.0165801	-0.0500383	0.048774	0.104633
0.00789033	-0.042966	0.0424768	0.00789033	-0.042966	0.0424768	0.102809
0.0169779	-0.0547793	0.0525372	0.0169779	-0.0547793	0.0525372	0.0924992
0.0134585	-0.0545329	0.0448056	0.0134585	-0.0545329	0.0448056	0.0823488
-0.0131296	-0.0587119	0.0252294	-0.0131296	-0.0587119	0.0252294	0.0807222
0.00623491	-0.0694128	0.0308164	0.00623491	-0.0694128	0.0308164	0.0667274
0.00179298	-0.0537518	0.0254901	0.00179298	-0.0537518	0.0254901	0.0490006
0.0220203	-0.0591659	0.0524215	0.0220203	-0.0591659	0.0524215	0.0493944
-0.0287742	-0.0555199	0.0236982	-0.0287742	-0.0555199	0.0236982	0.101119
-0.0176332	-0.0461298	0.0371063	-0.0176332	-0.0461298	0.0371063	0.0944116
-0.00965641	-0.0421103	0.0296717	-0.00965641	-0.0421103	0.0296717	0.0753727
-0.0109532	-0.0457571	0.0362474	-0.0109532	-0.0457571	0.0362474	0.0793749
-0.0111232	-0.0509772	0.0379176	-0.0111232	-0.0509772	0.0379176	0.0841978
0.0229576	-0.0507761	0.0456095	0.0229576	-0.0507761	0.0456095	0.0609178
0.0121578	-0.0358179	0.0479024	0.0121578	-0.0358179	0.0479024	0.0921961
0.00182626	-0.0525566	0.0547354	0.00182626	-0.0525566	0.0547354	0.14012
0.0110935	-0.0495311	0.0438867	0.0110935	-0.0495311	0.0438867	0.114172
-0.00728653	-0.043773	0.0361018	-0.00728653	-0.043773	0.0361018	0.0768524
0.00284628	-0.0462754	0.0351318	0.00284628	-0.0462754	0.0351318	0.0797985
0.00800274	-0.0636232	0.0533726	0.00800274	-0.0636232	0.0533726	0.0816136
0.0177718	-0.0643314	0.0441476	0.0177718	-0.0643314	0.0441476	0.0507688
0.0321213	-0.0596243	0.0655708	0.0321213	-0.0596243	0.0655708	0.0463453
0.00621311	-0.0331101	0.0319623	0.00621311	-0.0331101	0.0319623	0.0616209
0.00107661	-0.0371732	0.0384347	0.00107661	-0.0371732	0.0384347	0.0635378
0.0691168	-0.0711776	0.0666312	0.0691168	-0.0711776	0.0666312	0.0308854
0.0200649	-0.0507548	0.0562043	0.0200649	-0.0507548	0.0562043	0.0650367
-0.0121997	-0.0202622	0.031322	-0.0121997	-0.0202622	0.031322	0.101921
-0.00573934	-0.0312688	0.0384984	-0.00573934	-0.0312688	0.0384984	0.100055
0.0329858	-0.0649109	0.0674288	0.0329858	-0.0649109	0.0674288	0.0494386
0.0216536	-0.0485165	0.0540885	0.0216536	-0.0485165	0.0540885	0.0939084
0.012762	-0.0574436	0.0408614	0.012762	-0.0574436	0.0408614	0.0728434
0.0079076	-0.0578361	0.0418055	0.0079076	-0.0578361	0.0418055	0.0861963
0.0177654	-0.054824	0.0443903	0.0177654	-0.054824	0.0443903	0.0781833
0.0093206	-0.0469899	0.0346953	0.0093206	-0.0469899	0.0346953	0.0667745
0.00722743	-0.0501949	0.0376312	0.00722743	-0.0501949	0.0376312	0.0843426
0.00825875	-0.0572967	0.0487367	0.00825875	-0.0572967	0.0487367	0.0636926
0.00940588	-0.0528959	0.0373008	0.00940588	-0.0528959	0.0373008	0.0780395
0.00346546	-0.0460251	0.0378983	0.00346546	-0.0460251	0.0378983	0.0519744
0.00404003	-0.0455502	0.0290391	0.00404003	-0.0455502	0.0290391	0.0542316
-0.00688424	-0.0625695	0.0418314	-0.00688424	-0.0625695	0.0418314	0.104033
-0.000438199	-0.0292805	0.0337146	-0.000438199	-0.0292805	0.0337146	0.0618075
0.00149354	-0.0318056	0.0431431	0.00149354	-0.0318056	0.0431431	0.0674236
0.00845924	-0.0429599	0.0280952	0.00845924	-0.0429599	0.0280952	0.0778447
0.00693403	-0.0446777	0.033876	0.00693403	-0.0446777	0.033876	0.0674433
-0.0448131	-0.0316424	0.0324578	-0.0448131	-0.0316424	0.0324578	0.0611327
-0.0269235	-0.0219377	0.0287296	-0.0269235	-0.0219377	0.0287296	0.0679867
-0.00332245	-0.0406275	0.0450394	-0.00332245	-0.0406275	0.0450394	0.0965769
0.00144362	-0.0698246	0.0392444	0.00144362	-0.0698246	0.0392444	0.071004
0.00687849	-0.0437796	0.0545297	0.00687849	-0.0437796	0.0545297	0.109713
0.0058319	-0.0460402	0.0528621	0.0058319	-0.0460402	0.0528621	0.0916581
-0.0084081	-0.034483	0.0388355	-0.0084081	-0.034483	0.0388355	0.0790503
0.0140151	-0.0470723	0.0524075	0.0140151	-0.0470723	0.0524075	0.0722991
0.0192552	-0.052291	0.0543813	0.0192552	-0.052291	0.0543813	0.0726074
0.0265272	-0.0471691	0.0557999	0.0265272	-0.0471691	0.0557999	0.0441304
0.0040528	-0.0708839	0.0405896	0.0040528	-0.0708839	0.0405896	0.0703161
0.000240807	-0.073221	0.0373047	0.000240807	-0.073221	0.0373047	0.082639
0.0197567	-0.0723614	0.0567548	0.0197567	-0.0723614	0.0567548	0.0783414
0.00248888	-0.0379264	0.0389672	0.00248888	-0.0379264	0.0389672	0.0459658
0.0177656	-0.0415868	0.044612	0.0177656	-0.0415868	0.044612	0.0416232
0.000314508	-0.0653704	0.034178	0.000314508	-0.0653704	0.034178	0.0645057
-0.0103405	-0.0641183	0.0295547	-0.0103405	-0.0641183	0.0295547	0.084069
-0.0123787	-0.0523003	0.0305036	-0.0123787	-0.0523003	0.0305036	0.0532783
0.00196967	-0.0445743	0.0321101	0.00196967	-0.0445743	0.0321101	0.0547844
0.0168287	-0.0389242	0.0518249	0.0168287	-0.0389242	0.0518249	0.0788803
0.0283781	-0.0548432	0.0629675	0.0283781	-0.0548432	0.0629675	0.0861274
0.00304999	-0.0442493	0.0530048	0.00304999	-0.0442493	0.0530048	0.0854831
-0.00977435	-0.0416518	0.0429921	-0.00977435	-0.0416518	0.0429921	0.0942194
-0.0359002	-0.0489983	0.0405664	-0.0359002	-0.0489983	0.0405664	0.112634
-0.0185954	-0.0528577	0.0449697	-0.0185954	-0.0528577	0.0449697	0.0983684
0.04994	-0.0676719	0.0609199	0.04994	-0.0676719	0.0609199	0.0820017
-0.0270506	-0.0334826	0.0462581	-0.0270506	-0.0334826	0.0462581	0.0637251
0.0326292	-0.053441	0.0402261	0.0326292	-0.053441	0.0402261	0.108272
0.0132648	-0.0492914	0.0373643	0.0132648	-0.0492914	0.0373643	0.0798423
0.0189049	-0.0659793	0.0553231	0.0189049	-0.0659793	0.0553231	0.0739363
0.0237372	-0.0512615	0.0370362	0.0237372	-0.0512615	0.0370362	0.0242233
0.0289299	-0.041577	0.0527043	0.0289299	-0.041577	0.0527043	0.0656633
0.00151451	-0.0372698	0.0488051	0.00151451	-0.0372698	0.0488051	0.0922264
-0.00890939	-0.0532011	0.0457806	-0.00890939	-0.0532011	0.0457806	0.0683741
-0.0067352	-0.0730023	0.0488452	-0.0067352	-0.0730023	0.0488452	0.104527
0.0167969	-0.0584489	0.0419572	0.0167969	-0.0584489	0.0419572	0.0667677
0.031998	-0.0613584	0.0596473	0.031998	-0.0613584	0.0596473	0.109194
0.0249938	-0.0439714	0.0563804	0.0249938	-0.0439714	0.0563804	0.0845653
0.0242474	-0.0548928	0.0554683	0.0242474	-0.0548928	0.0554683	0.0881121
-0.00558825	-0.0545169	0.0348044	-0.00558825	-0.0545169	0.0348044	0.0809451
-0.00821837	-0.0547048	0.03404	-0.00821837	-0.0547048	0.03404	0.0839779
-0.0105726	-0.0418348	0.0288924	-0.0105726	-0.0418348	0.0288924	0.0467768
-0.00126788	-0.0492158	0.0281373	-0.00126788	-0.0492158	0.0281373	0.0648871
-0.00395761	-0.047975	0.029606	-0.00395761	-0.047975	0.029606	0.0817098
-0.00148897	-0.070136	0.0269788	-0.00148897	-0.070136	0.0269788	0.0873669
0.0248339	-0.0550798	0.0435073	0.0248339	-0.0550798	0.0435073	0.0348781
0.016759	-0.0180412	0.0508222	0.016759	-0.0180412	0.0508222	0.110914
0.00598338	-0.0372475	0.0590687	0.00598338	-0.0372475	0.0590687	0.0632725
0.0092248	-0.0596857	0.0422927	0.0092248	-0.0596857	0.0422927	0.0982723
0.0165274	-0.0595573	0.0568875	0.0165274	-0.0595573	0.0568875	0.0702747
-0.00112838	-0.0464169	0.0354877	-0.00112838	-0.0464169	0.0354877	0.0800076
0.0076897	-0.0617557	0.0383938	0.0076897	-0.0617557	0.0383938	0.0762354
-0.00278555	-0.044725	0.0426025	-0.00278555	-0.044725	0.0426025	0.0868764
0.00873484	-0.0518803	0.0420052	0.00873484	-0.0518803	0.0420052	0.0641705
0.00383855	-0.0462651	0.0436661	0.00383855	-0.0462651	0.0436661	0.0402711
0.016912	-0.0371063	0.0347803	0.016912	-0.0371063	0.0347803	0.0410385
0.0202133	-0.0620998	0.0539044	0.0202133	-0.0620998	0.0539044	0.0686081
0.0274252	-0.0461722	0.046929	0.0274252	-0.0461722	0.046929	0.0578372
0.0388608	-0.0573701	0.0544001	0.0388608	-0.0573701	0.0544001	0.0380775
0.00240692	-0.0534972	0.0460366	0.00240692	-0.0534972	0.0460366	0.0826972
-0.00813622	-0.0490023	0.0458059	-0.00813622	-0.0490023	0.0458059	0.0947618
0.00637115	-0.0504578	0.0520448	0.00637115	-0.0504578	0.0520448	0.0770821
0.00686638	-0.0434275	0.052174	0.00686638	-0.0434275	0.052174	0.122393
-0.00680186	-0.0413188	0.0395992	-0.00680186	-0.0413188	0.0395992	0.0696482
-0.0125346	-0.0472901	0.0439181	-0.0125346	-0.0472901	0.0439181	0.0981117
-0.0119807	-0.04508	0.0433795	-0.0119807	-0.04508	0.0433795	0.0871808
0.0243882	-0.0476497	0.0567013	0.0243882	-0.0476497	0.0567013	0.0688344
0.00243769	-0.0749164	0.0455903	0.00243769	-0.0749164	0.0455903	0.0818204
-0.00836338	-0.0339286	0.0327825	-0.00836338	-0.0339286	0.0327825	0.0343256
-0.0122576	-0.038249	0.0477304	-0.0122576	-0.038249	0.0477304	0.0528237
0.0136273	-0.051608	0.046617	0.0136273	-0.051608	0.046617	0.0824445
-0.00380484	-0.0487581	0.0370841	-0.00380484	-0.0487581	0.0370841	0.0646717
0.000656275	-0.0646523	0.0285857	0.000656275	-0.0646523	0.0285857	0.0631085
0.0216837	-0.0285353	0.0471596	0.0216837	-0.0285353	0.0471596	0.0424699
0.0150293	-0.0404535	0.0477477	0.0150293	-0.0404535	0.0477477	0.0592227
0.00993434	-0.0419139	0.0537436	0.00993434	-0.0419139	0.0537436	0.0789008
-0.000744579	-0.0377252	0.0326356	-0.000744579	-0.0377252	0.0326356	0.0826405
-0.0139604	-0.0350855	0.0323425	-0.0139604	-0.0350855	0.0323425	0.0917381
0.00683322	-0.0451308	0.041553	0.00683322	-0.0451308	0.041553	0.0869294
0.00620024	-0.0742569	0.044337	0.00620024	-0.0742569	0.044337	0.0830507
-0.020155	-0.0395228	0.0287448	-0.020155	-0.0395228	0.0287448	0.07998
-0.0198433	-0.0433535	0.0250744	-0.0198433	-0.0433535	0.0250744	0.074708
-0.00594915	-0.0585281	0.0485728	-0.00594915	-0.0585281	0.0485728	0.0470085
-0.0125103	-0.0507484	0.0457382	-0.0125103	-0.0507484	0.0457382	0.0794722
0.019253	-0.0482886	0.0542244	0.019253	-0.0482886	0.0542244	0.0651092
-0.0135913	-0.0455749	0.0406363	-0.0135913	-0.0455749	0.0406363	0.0934529
-0.0180508	-0.054841	0.038736	-0.0180508	-0.054841	0.038736	0.106625
0.00871468	-0.0341043	0.0469645	0.00871468	-0.0341043	0.0469645	0.0852864
0.0203188	-0.0804444	0.053453	0.0203188	-0.0804444	0.053453	0.0534257
-0.0050096	-0.0394682	0.0359602	-0.0050096	-0.0394682	0.0359602	0.0702637
-0.000209375	-0.0425514	0.0462929	-0.000209375	-0.0425514	0.0462929	0.0918439
-0.00382901	-0.0568343	0.0534663	-0.00382901	-0.0568343	0.0534663	0.106986
-0.0238763	-0.0690625	0.0317574	-0.0238763	-0.0690625	0.0317574	0.074182
-0.000209961	-0.0481777	0.0399316	-0.000209961	-0.0481777	0.0399316	0.0672789
-0.0125756	-0.0418688	0.0422317	-0.0125756	-0.0418688	0.0422317	0.105562
-0.0126607	-0.0429407	0.0446441	-0.0126607	-0.0429407	0.0446441	0.128515
0.0297558	-0.0491287	0.0433789	0.0297558	-0.0491287	0.0433789	0.110529
-0.0183368	-0.0555512	0.0457368	-0.0183368	-0.0555512	0.0457368	0.0718327
-0.028413	-0.0679972	0.0440455	-0.028413	-0.0679972	0.0440455	0.0896817
0.00144136	-0.0506975	0.0523832	0.00144136	-0.0506975	0.0523832	0.0775914
-0.00101995	-0.0379403	0.0493487	-0.00101995	-0.0379403	0.0493487	0.0969453
0.0157601	-0.0402268	0.0587438	0.0157601	-0.0402268	0.0587438	0.0943941
0.015873	-0.0486454	0.0474955	0.015873	-0.0486454	0.0474955	0.066758
-0.0143591	-0.0417426	0.0456163	-0.0143591	-0.0417426	0.0456163	0.10994
-0.0119968	-0.052017	0.0431247	-0.0119968	-0.052017	0.0431247	0.0924218
-0.00690775	-0.0455964	0.0474005	-0.00690775	-0.0455964	0.0474005	0.0806634
0.00580777	-0.0507543	0.0407539	0.00580777	-0.0507543	0.0407539	0.0414828
-0.00115124	-0.0592318	0.0406945	-0.00115124	-0.0592318	0.0406945	0.0764941
0.00231841	-0.044686	0.0427598	0.00231841	-0.044686	0.0427598	0.0633584
0.0100183	-0.069091	0.0453324	0.0100183	-0.069091	0.0453324	0.0705877
0.0151331	-0.0650876	0.0528068	0.0151331	-0.0650876	0.0528068	0.0811841
0.0208205	-0.0333078	0.056407	0.0208205	-0.0333078	0.056407	0.107519
0.0223666	-0.0751034	0.0567405	0.0223666	-0.0751034	0.0567405	0.0906106
0.0419433	-0.0508213	0.0641551	0.0419433	-0.0508213	0.0641551	0.054048
0.0300247	-0.0572934	0.0580647	0.0300247	-0.0572934	0.0580647	0.0574228
0.0189976	-0.0539214	0.0474575	0.0189976	-0.0539214	0.0474575	0.0520676
0.0143439	-0.0679863	0.0389577	0.0143439	-0.0679863	0.0389577	0.0926165
0.00513178	-0.0569145	0.0362713	0.00513178	-0.0569145	0.0362713	0.0865193
-0.000508262	-0.0548448	0.0433029	-0.000508262	-0.0548448	0.0433029	0.0848985
-0.0223808	-0.0621655	0.0388474	-0.0223808	-0.0621655	0.0388474	0.112799
-0.0151539	-0.0481635	0.0375533	-0.0151539	-0.0481635	0.0375533	0.112516
-0.0158532	-0.0258599	0.0432815	-0.0158532	-0.0258599	0.0432815	0.0888331
-0.00711851	-0.040369	0.0505959	-0.00711851	-0.040369	0.0505959	0.0805826
0.0072407	-0.0758519	0.0477901	0.0072407	-0.0758519	0.0477901	0.0798178
0.0193879	-0.0738282	0.0442668	0.0193879	-0.0738282	0.0442668	0.0844983
0.0222904	-0.0577464	0.0298187	0.0222904	-0.0577464	0.0298187	0.0838477
0.0261497	-0.0612023	0.0368712	0.0261497	-0.0612023	0.0368712	0.0611571
0.0247053	-0.0730964	0.0488514	0.0247053	-0.0730964	0.0488514	0.0771159
0.00504601	-0.0412413	0.0393468	0.00504601	-0.0412413	0.0393468	0.0879763
0.000250421	-0.039342	0.0423206	0.000250421	-0.039342	0.0423206	0.0883097
-0.0117799	-0.0510615	0.0434187	-0.0117799	-0.0510615	0.0434187	0.0779832
0.0192636	-0.05132	0.0451	0.0192636	-0.05132	0.0451	0.0342276
0.0233542	-0.077099	0.0552573	0.0233542	-0.077099	0.0552573	0.0735276
-0.0297374	-0.0573412	0.0419158	-0.0297374	-0.0573412	0.0419158	0.109396
0.0148827	-0.0570935	0.0564598	0.0148827	-0.0570935	0.0564598	0.0946491
0.0172905	-0.0624057	0.0474744	0.0172905	-0.0624057	0.0474744	0.0861727
0.0161245	-0.0343981	0.0456021	0.0161245	-0.0343981	0.0456021	0.0567131
0.0183965	-0.0398381	0.0498026	0.0183965	-0.0398381	0.0498026	0.0519879
0.0141522	-0.0315618	0.0337829	0.0141522	-0.0315618	0.0337829	0.0598322
0.00896316	-0.0612059	0.0387327	0.00896316	-0.0612059	0.0387327	0.0614932
0.0206091	-0.0525919	0.0441272	0.0206091	-0.0525919	0.0441272	0.0653581
-0.00310742	-0.0467058	0.04426	-0.00310742	-0.0467058	0.04426	0.0710006
0.37128	-0.111608	-0.279122	0.37128	-0.111608	-0.279122	0.0113712
0.380254	-0.113852	-0.305629	0.380254	-0.113852	-0.305629	0.00325708
0.0101928	-0.0579216	0.0413244	0.0101928	-0.0579216	0.0413244	0.0666387
0.0141126	-0.0551885	0.0478888	0.0141126	-0.0551885	0.0478888	0.0804324
0.0104212	-0.0498549	0.0423682	0.0104212	-0.0498549	0.0423682	0.0859498
0.0229719	-0.0704787	0.0677076	0.0229719	-0.0704787	0.0677076	0.0704677
0.0198874	-0.0503447	0.0524116	0.0198874	-0.0503447	0.0524116	0.0757293
-0.0223989	-0.0415357	0.0332931	-0.0223989	-0.0415357	0.0332931	0.0762853
0.0264578	-0.0496153	0.0362116	0.0264578	-0.0496153	0.0362116	0.0447355
0.0144605	-0.0376705	0.0412176	0.0144605	-0.0376705	0.0412176	0.087782
-0.0120974	-0.0522746	0.0453088	-0.0120974	-0.0522746	0.0453088	0.0933274
0.0194802	-0.0638612	0.0464508	0.0194802	-0.0638612	0.0464508	0.0623192
0.00101781	-0.0508553	0.0494944	0.00101781	-0.0508553	0.0494944	0.0858521
-0.00654146	-0.0305005	0.0376889	-0.00654146	-0.0305005	0.0376889	0.0933979
-0.0140229	-0.033065	0.0399282	-0.0140229	-0.033065	0.0399282	0.0838862
0.0149351	-0.0413264	0.0416682	0.0149351	-0.0413264	0.0416682	0.0824032
0.00643162	-0.0759562	0.0495752	0.00643162	-0.0759562	0.0495752	0.0871731
0.0101662	-0.0472357	0.0410634	0.0101662	-0.0472357	0.0410634	0.067256
0.0085842	-0.0472148	0.0485316	0.0085842	-0.0472148	0.0485316	0.082202
-0.00770318	-0.0355402	0.0470059	-0.00770318	-0.0355402	0.0470059	0.0525879
-0.0140893	-0.0285214	0.0394687	-0.0140893	-0.0285214	0.0394687	0.0659083
0.00504062	-0.0517497	0.0516449	0.00504062	-0.0517497	0.0516449	0.0995633
-0.002796	-0.0533299	0.0497815	-0.002796	-0.0533299	0.0497815	0.113501
0.00588155	-0.0700733	0.0480634	0.00588155	-0.0700733	0.0480634	0.0793937
-0.00318683	-0.0508343	0.0359136	-0.00318683	-0.0508343	0.0359136	0.085152
-0.0021432	-0.0673658	0.0398881	-0.0021432	-0.0673658	0.0398881	0.0688555
0.0231431	-0.059039	0.0506749	0.0231431	-0.059039	0.0506749	0.0673591
-0.0108699	-0.0505079	0.0485619	-0.0108699	-0.0505079	0.0485619	0.095874
0.0149301	-0.0578334	0.0566449	0.0149301	-0.0578334	0.0566449	0.0995528
0.00325684	-0.0477162	0.0535688	0.00325684	-0.0477162	0.0535688	0.10258
-0.00571403	-0.0535626	0.0333904	-0.00571403	-0.0535626	0.0333904	0.090061
-0.00687737	-0.0349722	0.044991	-0.00687737	-0.0349722	0.044991	0.0822146
-0.0203989	-0.0175759	0.0396562	-0.0203989	-0.0175759	0.0396562	0.106675
0.00281036	-0.0529803	0.0408236	0.00281036	-0.0529803	0.0408236	0.0694624
0.0261785	-0.0519167	0.0415756	0.0261785	-0.0519167	0.0415756	0.0887507
0.00968662	-0.0741028	0.0478242	0.00968662	-0.0741028	0.0478242	0.0576165
0.014419	-0.0538785	0.0603887	0.014419	-0.0538785	0.0603887	0.0627228
0.00598093	-0.0409195	0.0506128	0.00598093	-0.0409195	0.0506128	0.0909451
0.00722346	-0.0461707	0.0612778	0.00722346	-0.0461707	0.0612778	0.0950079
0.0271771	-0.0651375	0.0584205	0.0271771	-0.0651375	0.0584205	0.0749298
0.00432587	-0.0373618	0.0279142	0.00432587	-0.0373618	0.0279142	0.0554459
0.0043205	-0.0514648	0.0284438	0.0043205	-0.0514648	0.0284438	0.0574033
0.0148351	-0.0604963	0.048669	0.0148351	-0.0604963	0.048669	0.0696546
0.00314236	-0.0383555	0.0379929	0.00314236	-0.0383555	0.0379929	0.0443273
0.00851936	-0.0315533	0.038457	0.00851936	-0.0315533	0.038457	0.0348168
-8.04034e-05	-0.0418225	0.0425854	-8.04034e-05	-0.0418225	0.0425854	0.0326371
0.00854013	-0.0474129	0.0507816	0.00854013	-0.0474129	0.0507816	0.0730285
-0.00766038	-0.0416368	0.0474131	-0.00766038	-0.0416368	0.0474131	0.105695
0.0248219	-0.0409025	0.0658138	0.0248219	-0.0409025	0.0658138	0.106945
0.0148362	-0.0786857	0.0594092	0.0148362	-0.0786857	0.0594092	0.080021
0.0181293	-0.052337	0.0568739	0.0181293	-0.052337	0.0568739	0.0921815
0.0166583	-0.0438887	0.0509887	0.0166583	-0.0438887	0.0509887	0.073848
-0.00742506	-0.0550407	0.0438782	-0.00742506	-0.0550407	0.0438782	0.0710709
0.0239238	-0.0581011	0.0675747	0.0239238	-0.0581011	0.0675747	0.123932
0.00857249	-0.062206	0.0550356	0.00857249	-0.062206	0.0550356	0.0763768
0.0091784	-0.0593671	0.0560083	0.0091784	-0.0593671	0.0560083	0.0872596
0.0110222	-0.0641273	0.0469287	0.0110222	-0.0641273	0.0469287	0.0766829
0.0054714	-0.0583959	0.0465788	0.0054714	-0.0583959	0.0465788	0.084789
0.0207571	-0.0708087	0.0447117	0.0207571	-0.0708087	0.0447117	0.0424224
0.0129249	-0.0548401	0.0424237	0.0129249	-0.0548401	0.0424237	0.031058
0.0259325	-0.0576704	0.0505477	0.0259325	-0.0576704	0.0505477	0.0253671
-0.0163095	-0.0777054	0.0511602	-0.0163095	-0.0777054	0.0511602	0.0919392
0.032429	-0.0532249	0.0516366	0.032429	-0.0532249	0.0516366	0.0802784
0.00954394	-0.0545594	0.0514681	0.00954394	-0.0545594	0.0514681	0.0671934
0.0147443	-0.0598227	0.0381764	0.0147443	-0.0598227	0.0381764	0.102874
-0.00614372	-0.0355516	0.0414326	-0.00614372	-0.0355516	0.0414326	0.110895
-0.00158437	-0.0313399	0.0430788	-0.00158437	-0.0313399	0.0430788	0.106574
0.00338497	-0.0322747	0.0427796	0.00338497	-0.0322747	0.0427796	0.104047
0.0119137	-0.049439	0.0556894	0.0119137	-0.049439	0.0556894	0.13287
-0.00288615	-0.0359618	0.0425611	-0.00288615	-0.0359618	0.0425611	0.0931569
0.011363	-0.0592486	0.0452527	0.011363	-0.0592486	0.0452527	0.0508058
-0.00760946	-0.0749084	0.0544528	-0.00760946	-0.0749084	0.0544528	0.0889299
0.0324097	-0.0534476	0.0560301	0.0324097	-0.0534476	0.0560301	0.050869
0.00249072	-0.0436923	0.0520376	0.00249072	-0.0436923	0.0520376	0.0908769
0.00790024	-0.0539721	0.0415574	0.00790024	-0.0539721	0.0415574	0.072992
0.0209756	-0.0480194	0.0429088	0.0209756	-0.0480194	0.0429088	0.0734025
0.00105164	-0.0489603	0.0312053	0.00105164	-0.0489603	0.0312053	0.0747474
0.0130068	-0.0515743	0.0567623	0.0130068	-0.0515743	0.0567623	0.0940449
0.00211211	-0.0456798	0.0419066	0.00211211	-0.0456798	0.0419066	0.0953501
0.0135525	-0.0706818	0.0515895	0.0135525	-0.0706818	0.0515895	0.0825028
-0.00264658	-0.0702027	0.0379986	-0.00264658	-0.0702027	0.0379986	0.0772748
0.00931996	-0.0694677	0.0489614	0.00931996	-0.0694677	0.0489614	0.0599983
0.015522	-0.0309193	0.0560657	0.015522	-0.0309193	0.0560657	0.0626303
0.00268324	-0.041209	0.0373855	0.00268324	-0.041209	0.0373855	0.0646672
-0.0200732	-0.051953	0.043381	-0.0200732	-0.051953	0.043381	0.0857499
0.00616609	-0.0481855	0.0435658	0.00616609	-0.0481855	0.0435658	0.0918966
-0.00314961	-0.116954	0.0415261	-0.00314961	-0.116954	0.0415261	0.182137
-0.0142645	-0.111727	0.0516118	-0.0142645	-0.111727	0.0516118	0.156242
0.00651928	-0.0308785	0.0392283	0.00651928	-0.0308785	0.0392283	0.0900364
0.00346371	-0.0464704	0.0470651	0.00346371	-0.0464704	0.0470651	0.0631608
-0.014592	-0.0423744	0.0323069	-0.014592	-0.0423744	0.0323069	0.0794179
0.024209	-0.0462026	0.05063	0.024209	-0.0462026	0.05063	0.0553285
0.00139738	-0.0601228	0.0512016	0.00139738	-0.0601228	0.0512016	0.0777293
-0.000839452	-0.0359003	0.0500271	-0.000839452	-0.0359003	0.0500271	0.111338
0.0175171	-0.0498515	0.0606794	0.0175171	-0.0498515	0.0606794	0.085498
-0.00817681	-0.063296	0.0400511	-0.00817681	-0.063296	0.0400511	0.0927938
-0.0120288	-0.0402805	0.0431754	-0.0120288	-0.0402805	0.0431754	0.0911938
0.0139305	-0.0433005	0.0434018	0.0139305	-0.0433005	0.0434018	0.0639713
0.00924296	-0.0608986	0.0461349	0.00924296	-0.0608986	0.0461349	0.0539863
0.0079156	-0.0874967	0.0512708	0.0079156	-0.0874967	0.0512708	0.0759275
-0.0298296	-0.0312684	0.0301175	-0.0298296	-0.0312684	0.0301175	0.084474
0.0195714	-0.0604604	0.0539464	0.0195714	-0.0604604	0.0539464	0.0583325
-0.0214529	-0.0283323	0.0438707	-0.0214529	-0.0283323	0.0438707	0.102625
0.0156865	-0.0515089	0.0399665	0.0156865	-0.0515089	0.0399665	0.0215236
0.0199623	-0.0614103	0.0554409	0.0199623	-0.0614103	0.0554409	0.0721596
0.0111839	-0.0548894	0.0505778	0.0111839	-0.0548894	0.0505778	0.0316078
-0.00256518	-0.0418089	0.0432427	-0.00256518	-0.0418089	0.0432427	0.0325823
