-0.00409126	-0.0458237	0.0473018	-0.00409126	-0.0458237	0.0473018	0.0988242
-0.00301877	-0.0535645	0.0474504	-0.00301877	-0.0535645	0.0474504	0.107852
0.00523269	-0.0456995	0.0432079	0.00523269	-0.0456995	0.0432079	0.0730608
-0.0156142	-0.0494752	0.0522924	-0.0156142	-0.0494752	0.0522924	0.0653115
0.000503059	-0.042773	0.0434257	0.000503059	-0.042773	0.0434257	0.09102
0.0271385	-0.0523151	0.0445892	0.0271385	-0.0523151	0.0445892	0.0357605
0.0210636	-0.0567014	0.0460232	0.0210636	-0.0567014	0.0460232	0.0899849
0.00799683	-0.0599826	0.0553489	0.00799683	-0.0599826	0.0553489	0.0631439
-0.0012383	-0.0469348	0.0398955	-0.0012383	-0.0469348	0.0398955	0.0897679
-0.00385583	-0.0503495	0.039655	-0.00385583	-0.0503495	0.039655	0.0999392
-0.00909959	-0.0523862	0.044891	-0.00909959	-0.0523862	0.044891	0.0976058
0.00406727	-0.0434149	0.0427871	0.00406727	-0.0434149	0.0427871	0.056436
-0.0104483	-0.0472369	0.0475303	-0.0104483	-0.0472369	0.0475303	0.0825363
-0.00288991	-0.0438397	0.0455689	-0.00288991	-0.0438397	0.0455689	0.0970554
0.024569	-0.0528258	0.0461178	0.024569	-0.0528258	0.0461178	0.0662832
0.00798814	-0.0474371	0.035428	0.00798814	-0.0474371	0.035428	0.0713982
0.0143593	-0.0452537	0.0357581	0.0143593	-0.0452537	0.0357581	0.0895751
0.0118486	-0.0479989	0.0465569	0.0118486	-0.0479989	0.0465569	0.0909774
0.00613513	-0.0504511	0.0496297	0.00613513	-0.0504511	0.0496297	0.0349019
0.00980004	-0.0444506	0.0493727	0.00980004	-0.0444506	0.0493727	0.0448468
0.0119281	-0.0574959	0.0518153	0.0119281	-0.0574959	0.0518153	0.039663
-0.00622728	-0.0617421	0.0507644	-0.00622728	-0.0617421	0.0507644	0.0784112
-0.00807058	-0.0833985	0.0533514	-0.00807058	-0.0833985	0.0533514	0.0979377
-2.51401e-05	-0.0534356	0.050664	-2.51401e-05	-0.0534356	0.050664	0.0798422
0.0218776	-0.0490802	0.0413366	0.0218776	-0.0490802	0.0413366	0.0869346
0.000216847	-0.0366625	0.0500493	0.000216847	-0.0366625	0.0500493	0.124393
0.347571	-0.091369	-0.310673	0.347571	-0.091369	-0.310673	0.0561913
0.345961	-0.0845942	-0.309682	0.345961	-0.0845942	-0.309682	0.0752276
0.344857	-0.0848957	-0.302444	0.344857	-0.0848957	-0.302444	0.0857604
0.346769	-0.0870618	-0.311788	0.346769	-0.0870618	-0.311788	0.0657289
0.347419	-0.0936717	-0.308142	0.347419	-0.0936717	-0.308142	0.0554716
0.345498	-0.0853376	-0.303676	0.345498	-0.0853376	-0.303676	0.0642167
0.0111094	-0.0423878	0.0523594	0.0111094	-0.0423878	0.0523594	0.107586
-0.000478852	-0.0401303	0.044592	-0.000478852	-0.0401303	0.044592	0.0907045
-0.00752251	-0.0492337	0.0447003	-0.00752251	-0.0492337	0.0447003	0.0847928
-0.0084546	-0.0398618	0.0433434	-0.0084546	-0.0398618	0.0433434	0.0934998
-0.00589442	-0.0412331	0.0445164	-0.00589442	-0.0412331	0.0445164	0.0801613
0.00344302	-0.0436852	0.0462175	0.00344302	-0.0436852	0.0462175	0.12205
-0.0082708	-0.0731741	0.04493	-0.0082708	-0.0731741	0.04493	0.0883975
0.00527963	-0.0420765	0.0490031	0.00527963	-0.0420765	0.0490031	0.0881019
0.00339884	-0.0423937	0.0388538	0.00339884	-0.0423937	0.0388538	0.0625227
0.00376406	-0.0488755	0.0418742	0.00376406	-0.0488755	0.0418742	0.0686179
0.000374636	-0.0514921	0.0418163	0.000374636	-0.0514921	0.0418163	0.0938679
0.00943236	-0.046278	0.0393643	0.00943236	-0.046278	0.0393643	0.0880104
0.00317883	-0.0470569	0.0468063	0.00317883	-0.0470569	0.0468063	0.0845806
-0.00792648	-0.0459638	0.0425626	-0.00792648	-0.0459638	0.0425626	0.0868151
-0.0216902	-0.0449707	0.0457784	-0.0216902	-0.0449707	0.0457784	0.117218
-0.0172441	-0.0598708	0.0502188	-0.0172441	-0.0598708	0.0502188	0.122522
0.0223928	-0.0604476	0.0471877	0.0223928	-0.0604476	0.0471877	0.069324
0.0182552	-0.0517572	0.0362876	0.0182552	-0.0517572	0.0362876	0.0207965
0.0134807	-0.0650928	0.0240315	0.0134807	-0.0650928	0.0240315	0.0587936
0.00816342	-0.0694702	0.0466831	0.00816342	-0.0694702	0.0466831	0.0580077
0.00441084	-0.0686695	0.0455152	0.00441084	-0.0686695	0.0455152	0.0591266
0.00518534	-0.0795931	0.0471068	0.00518534	-0.0795931	0.0471068	0.0660359
0.0015621	-0.0657857	0.0472954	0.0015621	-0.0657857	0.0472954	0.0662679
-0.0262807	-0.0615947	0.0470352	-0.0262807	-0.0615947	0.0470352	0.127226
0.0216318	-0.0487911	0.0425403	0.0216318	-0.0487911	0.0425403	0.0612247
-0.0256103	-0.0475463	0.0424892	-0.0256103	-0.0475463	0.0424892	0.130511
-0.0284616	-0.041205	0.041394	-0.0284616	-0.041205	0.041394	0.133535
0.0119362	-0.0448489	0.0442055	0.0119362	-0.0448489	0.0442055	0.0604851
0.00973274	-0.0422166	0.04327	0.00973274	-0.0422166	0.04327	0.0592404
0.00211945	-0.0505146	0.042715	0.00211945	-0.0505146	0.042715	0.0925706
-0.00175384	-0.0412387	0.0428102	-0.00175384	-0.0412387	0.0428102	0.0866133
-0.00281012	-0.0423477	0.045588	-0.00281012	-0.0423477	0.045588	0.104776
0.0015338	-0.0423294	0.0444617	0.0015338	-0.0423294	0.0444617	0.0839653
0.00193807	-0.0380298	0.0445032	0.00193807	-0.0380298	0.0445032	0.121266
-0.00143718	-0.047788	0.0391896	-0.00143718	-0.047788	0.0391896	0.0837179
-0.0144643	-0.0415096	0.0427797	-0.0144643	-0.0415096	0.0427797	0.111557
0.0234843	-0.0450425	0.0434815	0.0234843	-0.0450425	0.0434815	0.0782807
-0.00627339	-0.0571539	0.0423767	-0.00627339	-0.0571539	0.0423767	0.0704173
-0.00706952	-0.0440468	0.0426326	-0.00706952	-0.0440468	0.0426326	0.0877772
-0.0069441	-0.0517635	0.0386709	-0.0069441	-0.0517635	0.0386709	0.093989
-0.018221	-0.0561341	0.045889	-0.018221	-0.0561341	0.045889	0.0871616
-1.94679	-2.07631	0.310873	-1.94679	-2.07631	0.310873	0.780926
-3.18206	1.5437	2.26046	-3.18206	1.5437	2.26046	2.02786
-3.27673	1.66876	2.464	-3.27673	1.66876	2.464	2.04034
0.0145276	-0.0414264	0.0461145	0.0145276	-0.0414264	0.0461145	0.0877856
-0.00279977	-0.0398549	0.0451388	-0.00279977	-0.0398549	0.0451388	0.0949247
0.0285514	-0.0516599	0.0485779	0.0285514	-0.0516599	0.0485779	0.0864609
-0.00945445	-0.0637582	0.0482935	-0.00945445	-0.0637582	0.0482935	0.094925
-0.00481649	-0.0638557	0.0600416	-0.00481649	-0.0638557	0.0600416	0.0981337
-0.00100323	-0.0557894	0.0576483	-0.00100323	-0.0557894	0.0576483	0.105671
0.00496992	-0.0499178	0.0592594	0.00496992	-0.0499178	0.0592594	0.0769719
-0.00309947	-0.0553704	0.0387519	-0.00309947	-0.0553704	0.0387519	0.0891759
0.00536008	-0.0547025	0.0449769	0.00536008	-0.0547025	0.0449769	0.0631423
0.00233566	-0.0545931	0.0389768	0.00233566	-0.0545931	0.0389768	0.0679358
-0.0329225	-0.0532816	0.0473978	-0.0329225	-0.0532816	0.0473978	0.11602
0.014277	-0.0497261	0.0408098	0.014277	-0.0497261	0.0408098	0.0477263
0.0139595	-0.0453088	0.0532062	0.0139595	-0.0453088	0.0532062	0.0824234
-0.00509327	-0.0568688	0.0561584	-0.00509327	-0.0568688	0.0561584	0.0825633
0.0116059	-0.0537596	0.0606856	0.0116059	-0.0537596	0.0606856	0.0639654
-0.00102102	-0.0436437	0.0483786	-0.00102102	-0.0436437	0.0483786	0.10809
-0.00633298	-0.0472169	0.0509736	-0.00633298	-0.0472169	0.0509736	0.103437
0.0172615	-0.0752048	0.0525612	0.0172615	-0.0752048	0.0525612	0.0540609
-0.00208112	-0.0433513	0.0391167	-0.00208112	-0.0433513	0.0391167	0.0867797
-0.0155461	-0.0609865	0.043035	-0.0155461	-0.0609865	0.043035	0.0902451
-0.0070562	-0.0472219	0.0570212	-0.0070562	-0.0472219	0.0570212	0.0812988
-0.017297	-0.0592521	0.0453459	-0.017297	-0.0592521	0.0453459	0.0863767
-0.0201766	-0.0469577	0.0382781	-0.0201766	-0.0469577	0.0382781	0.0940902
0.00650049	-0.0483331	0.0425226	0.00650049	-0.0483331	0.0425226	0.0827188
0.0117944	-0.0397888	0.0451046	0.0117944	-0.0397888	0.0451046	0.0635181
0.000190775	-0.0507161	0.0482417	0.000190775	-0.0507161	0.0482417	0.0675052
-0.00126586	-0.0505816	0.0463151	-0.00126586	-0.0505816	0.0463151	0.0766144
-0.0308889	-0.0492483	0.0388575	-0.0308889	-0.0492483	0.0388575	0.104373
0.0112953	-0.049344	0.0432636	0.0112953	-0.049344	0.0432636	0.0847237
-0.0109866	-0.0455558	0.0469442	-0.0109866	-0.0455558	0.0469442	0.0593427
-0.0281949	-0.0531081	0.0267194	-0.0281949	-0.0531081	0.0267194	0.120375
-6.89997e-310	-6.89997e-310	0	-6.89997e-310	-6.89997e-310	0	0
-0.000391133	-0.0613014	0.0485993	-0.000391133	-0.0613014	0.0485993	0.0771348
0.00209466	-0.0538529	0.0389055	0.00209466	-0.0538529	0.0389055	0.116665
0.00821533	-0.0602476	0.0370942	0.00821533	-0.0602476	0.0370942	0.10542
-0.00846292	-0.0603112	0.0467602	-0.00846292	-0.0603112	0.0467602	0.102246
-0.00888546	-0.0391468	0.04939	-0.00888546	-0.0391468	0.04939	0.102728
-0.000678332	-0.0440051	0.0506734	-0.000678332	-0.0440051	0.0506734	0.0925925
0.00726247	-0.0549014	0.0436334	0.00726247	-0.0549014	0.0436334	0.0553258
0.00288116	-0.0579898	0.0466246	0.00288116	-0.0579898	0.0466246	0.102211
-0.00492116	-0.0522946	0.0585656	-0.00492116	-0.0522946	0.0585656	0.0741668
-0.0126475	-0.0553654	0.0448664	-0.0126475	-0.0553654	0.0448664	0.0949464
-0.0143465	-0.0540296	0.0502158	-0.0143465	-0.0540296	0.0502158	0.104344
0.000325331	-0.0475061	0.044659	0.000325331	-0.0475061	0.044659	0.0951084
-0.0112763	0.0130754	0.102147	-0.0112763	0.0130754	0.102147	0.112589
-0.00961646	-0.0440218	0.0416423	-0.00961646	-0.0440218	0.0416423	0.0936071
-0.0014858	-0.051535	0.0371552	-0.0014858	-0.051535	0.0371552	0.0821087
0.00639551	-0.0428848	0.0388906	0.00639551	-0.0428848	0.0388906	0.0887621
0.00302806	-0.0562822	0.0408641	0.00302806	-0.0562822	0.0408641	0.0588209
-0.00713014	-0.0646379	0.0439562	-0.00713014	-0.0646379	0.0439562	0.052959
-0.00301532	-0.0547565	0.0544787	-0.00301532	-0.0547565	0.0544787	0.0571033
-0.0178794	-0.0559805	0.0490878	-0.0178794	-0.0559805	0.0490878	0.0863305
0.00921474	-0.0576378	0.044525	0.00921474	-0.0576378	0.044525	0.0829016
0.00838826	-0.0438521	0.0433145	0.00838826	-0.0438521	0.0433145	0.0919425
-0.0119994	-0.0498747	0.0412896	-0.0119994	-0.0498747	0.0412896	0.0534727
0.0293273	-0.0473073	0.0416486	0.0293273	-0.0473073	0.0416486	0.0590448
0.00991378	-0.0669849	0.0507507	0.00991378	-0.0669849	0.0507507	0.070523
0.0163326	-0.0643695	0.0496796	0.0163326	-0.0643695	0.0496796	0.0577063
0.00644679	-0.0553959	0.0448466	0.00644679	-0.0553959	0.0448466	0.0650476
0.013857	-0.041703	0.0458398	0.013857	-0.041703	0.0458398	0.0930071
-0.00526203	-0.0500314	0.0426531	-0.00526203	-0.0500314	0.0426531	0.0910307
-0.0021657	-0.0530713	0.0478694	-0.0021657	-0.0530713	0.0478694	0.0990004
0.00902911	-0.0601247	0.0481954	0.00902911	-0.0601247	0.0481954	0.0794022
0.00909451	-0.0497748	0.0424731	0.00909451	-0.0497748	0.0424731	0.0831492
0.0167713	-0.0752371	0.0600311	0.0167713	-0.0752371	0.0600311	0.0762245
0.00690984	-0.0567235	0.0379294	0.00690984	-0.0567235	0.0379294	0.043133
0.00914938	-0.0645333	0.0408046	0.00914938	-0.0645333	0.0408046	0.0478913
0.010625	-0.066664	0.0552754	0.010625	-0.066664	0.0552754	0.0659628
-0.0142843	-0.0467595	0.0455741	-0.0142843	-0.0467595	0.0455741	0.0981462
-0.00980945	-0.0556301	0.0494419	-0.00980945	-0.0556301	0.0494419	0.093049
0.00512928	-0.0532632	0.0430511	0.00512928	-0.0532632	0.0430511	0.0609496
-0.0196514	-0.0553809	0.045746	-0.0196514	-0.0553809	0.045746	0.119672
202.417	-13.0983	15.6114	202.417	-13.0983	15.6114	0.100521
0.361372	-0.0907736	-0.296011	0.361372	-0.0907736	-0.296011	0.0816649
0.0212291	-0.0705441	0.054711	0.0212291	-0.0705441	0.054711	0.094359
0.00976789	-0.0722947	0.0336282	0.00976789	-0.0722947	0.0336282	0.0828816
-0.00958562	-0.0648663	0.039912	-0.00958562	-0.0648663	0.039912	0.0793552
-0.0242498	-0.0574203	0.0369862	-0.0242498	-0.0574203	0.0369862	0.0823851
0.0118525	-0.0495682	0.045697	0.0118525	-0.0495682	0.045697	0.086346
0.0130099	-0.0533197	0.0455538	0.0130099	-0.0533197	0.0455538	0.0694684
0.00620019	-0.0546963	0.0415938	0.00620019	-0.0546963	0.0415938	0.0826806
0.00837771	-0.054389	0.0604553	0.00837771	-0.054389	0.0604553	0.0993184
0.00194848	-0.0546197	0.0506466	0.00194848	-0.0546197	0.0506466	0.0778476
-0.0124978	-0.0510026	0.0488678	-0.0124978	-0.0510026	0.0488678	0.083123
-0.00378011	-0.0538746	0.0458698	-0.00378011	-0.0538746	0.0458698	0.0825024
-0.000165765	-0.0516574	0.0433926	-0.000165765	-0.0516574	0.0433926	0.0717166
-0.000531161	-0.0669239	0.0424874	-0.000531161	-0.0669239	0.0424874	0.063953
0.00743179	-0.0499454	0.0448533	0.00743179	-0.0499454	0.0448533	0.0758205
0.00227905	-0.0462031	0.0413144	0.00227905	-0.0462031	0.0413144	0.0688158
-0.000778552	-0.0667497	0.0492182	-0.000778552	-0.0667497	0.0492182	0.0746915
-0.00931054	-0.0450483	0.0444653	-0.00931054	-0.0450483	0.0444653	0.0982039
-0.00111568	-0.0540353	0.0384535	-0.00111568	-0.0540353	0.0384535	0.0773478
-0.00514259	-0.0483289	0.0546354	-0.00514259	-0.0483289	0.0546354	0.0957318
-0.0377553	-0.0426657	0.0273957	-0.0377553	-0.0426657	0.0273957	0.127795
-0.0143863	-0.0503259	0.0424067	-0.0143863	-0.0503259	0.0424067	0.0833299
0.0124607	-0.0567818	0.0379285	0.0124607	-0.0567818	0.0379285	0.0773107
0.0118032	-0.0634662	0.0390237	0.0118032	-0.0634662	0.0390237	0.0704748
0.0137443	-0.0566645	0.0376563	0.0137443	-0.0566645	0.0376563	0.0627414
0.00659916	-0.0509374	0.0463452	0.00659916	-0.0509374	0.0463452	0.0611313
0.0132189	-0.0501972	0.0439888	0.0132189	-0.0501972	0.0439888	0.0550082
0.0143345	-0.0604034	0.0490233	0.0143345	-0.0604034	0.0490233	0.0668306
0.00977995	-0.0517195	0.0450344	0.00977995	-0.0517195	0.0450344	0.0676105
0.0195358	-0.0519916	0.0543785	0.0195358	-0.0519916	0.0543785	0.0837206
0.00672687	-0.0511004	0.0559215	0.00672687	-0.0511004	0.0559215	0.129611
-0.000703904	-0.0434106	0.0488268	-0.000703904	-0.0434106	0.0488268	0.0861124
-0.0236388	-0.0621119	0.0473128	-0.0236388	-0.0621119	0.0473128	0.103056
-0.0253998	-0.053812	0.0328792	-0.0253998	-0.053812	0.0328792	0.0906368
0.00714775	-0.059127	0.0518524	0.00714775	-0.059127	0.0518524	0.0604325
-0.00557227	-0.0452415	0.0417881	-0.00557227	-0.0452415	0.0417881	0.056198
-0.00129806	-0.04943	0.0417077	-0.00129806	-0.04943	0.0417077	0.0733907
0.0189409	-0.0498282	0.0487654	0.0189409	-0.0498282	0.0487654	0.0657569
-0.00492097	-0.050703	0.053578	-0.00492097	-0.050703	0.053578	0.0777928
-0.00839897	-0.0579328	0.0465528	-0.00839897	-0.0579328	0.0465528	0.0575805
0.003579	-0.0528364	0.0522873	0.003579	-0.0528364	0.0522873	0.0916302
-0.0268609	-0.0560929	0.056657	-0.0268609	-0.0560929	0.056657	0.097412
-0.0289821	-0.0499727	0.0441182	-0.0289821	-0.0499727	0.0441182	0.11294
-0.0277868	-0.0615595	0.0556478	-0.0277868	-0.0615595	0.0556478	0.100222
-0.0147964	-0.0404808	0.0488611	-0.0147964	-0.0404808	0.0488611	0.0574843
-0.00423937	-0.0587231	0.0384621	-0.00423937	-0.0587231	0.0384621	0.0866969
-0.00134419	-0.048512	0.0471308	-0.00134419	-0.048512	0.0471308	0.0862444
-0.0207232	-0.0521716	0.0439486	-0.0207232	-0.0521716	0.0439486	0.0944498
-0.0129466	-0.0475507	0.0373937	-0.0129466	-0.0475507	0.0373937	0.0925715
-0.0237893	-0.0508016	0.0480452	-0.0237893	-0.0508016	0.0480452	0.110602
-0.00211531	-0.0530302	0.044809	-0.00211531	-0.0530302	0.044809	0.0980935
0.00807119	-0.0478096	0.0240072	0.00807119	-0.0478096	0.0240072	0.0512328
0.0130611	-0.0496838	0.0508975	0.0130611	-0.0496838	0.0508975	0.048261
-0.00561389	-0.051627	0.0384597	-0.00561389	-0.051627	0.0384597	0.0822387
0.00148965	-0.0474936	0.0400034	0.00148965	-0.0474936	0.0400034	0.0752749
-0.00190123	-0.0576972	0.0466662	-0.00190123	-0.0576972	0.0466662	0.0783146
0.00167119	-0.049719	0.0446991	0.00167119	-0.049719	0.0446991	0.0624486
0.00279801	-0.0516148	0.0477318	0.00279801	-0.0516148	0.0477318	0.0761536
0.000882131	-0.052007	0.038828	0.000882131	-0.052007	0.038828	0.0935928
0.00835735	-0.0521571	0.0447336	0.00835735	-0.0521571	0.0447336	0.0784297
0.0378513	-0.0683028	0.0468573	0.0378513	-0.0683028	0.0468573	0.0534067
27.8269	-2.07686	2.0866	27.8269	-2.07686	2.0866	0.0340402
-0.0170382	-0.049129	0.0389827	-0.0170382	-0.049129	0.0389827	0.103702
-0.0155281	-0.0517247	0.0384329	-0.0155281	-0.0517247	0.0384329	0.0971135
0.00607409	-0.0513997	0.0487439	0.00607409	-0.0513997	0.0487439	0.0778026
-0.068857	-0.0445376	0.0490452	-0.068857	-0.0445376	0.0490452	0.125355
0.0160903	-0.0473091	0.0453177	0.0160903	-0.0473091	0.0453177	0.0664281
-0.00278819	-0.0707792	0.0519351	-0.00278819	-0.0707792	0.0519351	0.0774459
0.00472649	-0.0602039	0.0504919	0.00472649	-0.0602039	0.0504919	0.0729274
-0.000654233	-0.05108	0.0560737	-0.000654233	-0.05108	0.0560737	0.111689
0.0160547	-0.0454507	0.0477941	0.0160547	-0.0454507	0.0477941	0.0759114
-0.0071152	-0.0593888	0.0442592	-0.0071152	-0.0593888	0.0442592	0.0803509
0.00525872	-0.064833	0.0438533	0.00525872	-0.064833	0.0438533	0.0741316
-0.00381872	-0.0709031	0.043803	-0.00381872	-0.0709031	0.043803	0.0756706
-0.00335215	-0.0671236	0.0460445	-0.00335215	-0.0671236	0.0460445	0.0716961
-0.00291593	-0.0660846	0.0440699	-0.00291593	-0.0660846	0.0440699	0.0770685
0.00114	-0.0694093	0.0483241	0.00114	-0.0694093	0.0483241	0.0624153
0.0342334	-0.0652589	0.0473625	0.0342334	-0.0652589	0.0473625	0.0278819
-0.00735721	-0.0448596	0.0556181	-0.00735721	-0.0448596	0.0556181	0.0795694
-0.00844811	-0.058446	0.0566189	-0.00844811	-0.058446	0.0566189	0.0565046
0.00788536	-0.0499822	0.0538333	0.00788536	-0.0499822	0.0538333	0.113082
0.00379098	-0.0532382	0.0548377	0.00379098	-0.0532382	0.0548377	0.0628979
0.0168594	-0.0580649	0.0365489	0.0168594	-0.0580649	0.0365489	0.061219
-0.00319122	-0.0614848	0.0373378	-0.00319122	-0.0614848	0.0373378	0.0538273
-0.000329588	-0.0433993	0.0357515	-0.000329588	-0.0433993	0.0357515	0.0764547
0.00234029	-0.0588516	0.0446917	0.00234029	-0.0588516	0.0446917	0.0643344
-0.0124388	-0.0692151	0.0482653	-0.0124388	-0.0692151	0.0482653	0.0804571
-0.00398355	-0.0634426	0.0498894	-0.00398355	-0.0634426	0.0498894	0.0934845
0.0162864	-0.0646905	0.0537367	0.0162864	-0.0646905	0.0537367	0.0543652
0.00460907	-0.0591819	0.0435822	0.00460907	-0.0591819	0.0435822	0.114648
-0.00527308	-0.0597661	0.0436057	-0.00527308	-0.0597661	0.0436057	0.0649991
0.00384495	-0.0519405	0.0444232	0.00384495	-0.0519405	0.0444232	0.0773194
0.000714091	-0.0457539	0.049527	0.000714091	-0.0457539	0.049527	0.0979501
0.0111036	-0.0652902	0.0385614	0.0111036	-0.0652902	0.0385614	0.065065
0.00791191	-0.0547207	0.0356598	0.00791191	-0.0547207	0.0356598	0.0661776
-0.00385798	-0.0582206	0.0518627	-0.00385798	-0.0582206	0.0518627	0.102676
-0.0321719	-0.0626847	0.0530435	-0.0321719	-0.0626847	0.0530435	0.0984309
-0.0366918	-0.0653202	0.0481834	-0.0366918	-0.0653202	0.0481834	0.0861539
-0.0184173	-0.0525364	0.0325692	-0.0184173	-0.0525364	0.0325692	0.0812582
-0.0078914	-0.0556996	0.0571706	-0.0078914	-0.0556996	0.0571706	0.0991318
-0.0110368	-0.0559678	0.0486911	-0.0110368	-0.0559678	0.0486911	0.0962147
0.0199447	-0.0345048	0.0501653	0.0199447	-0.0345048	0.0501653	0.0480366
-0.00577623	-0.0595688	0.03938	-0.00577623	-0.0595688	0.03938	0.0820041
0.000319142	-0.063932	0.0369832	0.000319142	-0.063932	0.0369832	0.0805298
0.00840294	-0.0634135	0.0512648	0.00840294	-0.0634135	0.0512648	0.103931
-0.00654958	-0.0550834	0.038128	-0.00654958	-0.0550834	0.038128	0.0666335
0.00346244	-0.0540886	0.0403015	0.00346244	-0.0540886	0.0403015	0.0945551
-0.0042955	-0.0587261	0.0513858	-0.0042955	-0.0587261	0.0513858	0.0795909
-0.00495838	-0.049884	0.0530524	-0.00495838	-0.049884	0.0530524	0.0857759
0.00119981	-0.0402794	0.0512706	0.00119981	-0.0402794	0.0512706	0.0569933
0.0062476	-0.0668859	0.0444402	0.0062476	-0.0668859	0.0444402	0.0567209
-0.0100806	-0.0499412	0.0387844	-0.0100806	-0.0499412	0.0387844	0.0615423
0.00302103	-0.051796	0.0409207	0.00302103	-0.051796	0.0409207	0.0910635
-0.0129822	-0.0481735	0.0383006	-0.0129822	-0.0481735	0.0383006	0.0773067
0.0251397	-0.0548344	0.0535948	0.0251397	-0.0548344	0.0535948	0.0176469
0.00874173	-0.0532116	0.0457559	0.00874173	-0.0532116	0.0457559	0.0695438
-0.0185388	-0.0497025	0.0490826	-0.0185388	-0.0497025	0.0490826	0.0715631
0.00601308	-0.0524457	0.0520293	0.00601308	-0.0524457	0.0520293	0.0728392
0.0176915	-0.0460992	0.057	0.0176915	-0.0460992	0.057	0.0568298
-0.0108116	-0.0543732	0.0475465	-0.0108116	-0.0543732	0.0475465	0.0836362
-0.0100508	-0.0521864	0.0473283	-0.0100508	-0.0521864	0.0473283	0.102318
0.352569	-0.0929302	-0.319987	0.352569	-0.0929302	-0.319987	0.0356876
0.35301	-0.0741563	-0.310988	0.35301	-0.0741563	-0.310988	0.0672111
0.0179451	-0.049986	0.0418455	0.0179451	-0.049986	0.0418455	0.0758742
-0.0241238	-0.0569564	0.0505281	-0.0241238	-0.0569564	0.0505281	0.0797499
-0.00156834	-0.0577225	0.0551305	-0.00156834	-0.0577225	0.0551305	0.089699
0.00214477	-0.0747045	0.0387471	0.00214477	-0.0747045	0.0387471	0.0750382
-0.00227732	-0.0477477	0.0433493	-0.00227732	-0.0477477	0.0433493	0.0617762
-0.00922708	-0.0468172	0.0514883	-0.00922708	-0.0468172	0.0514883	0.0600258
0.00135432	-0.0613203	0.0374417	0.00135432	-0.0613203	0.0374417	0.0816413
0.00448202	-0.0484228	0.0587983	0.00448202	-0.0484228	0.0587983	0.0767194
0.00827961	-0.0440648	0.050424	0.00827961	-0.0440648	0.050424	0.0897043
-0.0104861	-0.0680471	0.0402101	-0.0104861	-0.0680471	0.0402101	0.0930492
-0.0160849	-0.0560528	0.0454726	-0.0160849	-0.0560528	0.0454726	0.093738
-0.0142654	-0.0566126	0.0446054	-0.0142654	-0.0566126	0.0446054	0.0881485
0.00488709	-0.0462084	0.0487343	0.00488709	-0.0462084	0.0487343	0.0670576
0.0160882	-0.0689596	0.0396836	0.0160882	-0.0689596	0.0396836	0.0665753
0.0105427	-0.0822364	0.0379628	0.0105427	-0.0822364	0.0379628	0.08276
0.0110938	-0.0884619	0.0500078	0.0110938	-0.0884619	0.0500078	0.0733623
0.0120551	-0.0890704	0.0510288	0.0120551	-0.0890704	0.0510288	0.0967705
0.0246431	-0.0525932	0.0411615	0.0246431	-0.0525932	0.0411615	0.0443104
0.00761479	-0.0381824	0.0431772	0.00761479	-0.0381824	0.0431772	0.0559223
-0.0117526	-0.053454	0.0323848	-0.0117526	-0.053454	0.0323848	0.0751026
-0.0234025	-0.0463021	0.055978	-0.0234025	-0.0463021	0.055978	0.0698017
0.00360757	-0.0431063	0.0645568	0.00360757	-0.0431063	0.0645568	0.0930214
-0.0349938	-0.0410764	0.0429866	-0.0349938	-0.0410764	0.0429866	0.0984793
-0.0138689	-0.0632989	0.0434591	-0.0138689	-0.0632989	0.0434591	0.140559
-0.0170298	-0.0437113	0.0397491	-0.0170298	-0.0437113	0.0397491	0.089922
0.00233628	-0.0787655	0.055815	0.00233628	-0.0787655	0.055815	0.0746451
-0.0108862	-0.0522907	0.0251831	-0.0108862	-0.0522907	0.0251831	0.074285
-0.027721	-0.0163913	0.104508	-0.027721	-0.0163913	0.104508	0.0120043
0.0125693	-0.0689044	0.0493361	0.0125693	-0.0689044	0.0493361	0.0645699
-0.00195265	-0.053996	0.0329566	-0.00195265	-0.053996	0.0329566	0.10823
0.0029293	-0.0711665	0.0523069	0.0029293	-0.0711665	0.0523069	0.0405972
0.0198295	-0.0717078	0.0556795	0.0198295	-0.0717078	0.0556795	0.0659624
0.00948012	-0.055434	0.0419765	0.00948012	-0.055434	0.0419765	0.0612291
-0.0164324	-0.071187	0.0572999	-0.0164324	-0.071187	0.0572999	0.108662
-0.0179844	-0.0586843	0.0461301	-0.0179844	-0.0586843	0.0461301	0.0898447
-0.00985382	-0.0729924	0.0396419	-0.00985382	-0.0729924	0.0396419	0.091708
-0.0035377	-0.0537333	0.0393237	-0.0035377	-0.0537333	0.0393237	0.0902742
0.0226523	-0.0552631	0.0425509	0.0226523	-0.0552631	0.0425509	0.0548123
-0.0173592	-0.0395343	0.0297771	-0.0173592	-0.0395343	0.0297771	0.088777
0.00469656	-0.0546309	0.0435785	0.00469656	-0.0546309	0.0435785	0.100767
0.00755081	-0.065839	0.0635893	0.00755081	-0.065839	0.0635893	0.0952605
-0.0056768	-0.0583838	0.0502232	-0.0056768	-0.0583838	0.0502232	0.0654712
-0.0040767	-0.0511886	0.0534897	-0.0040767	-0.0511886	0.0534897	0.0877776
-0.0833048	-0.0343388	0.0329279	-0.0833048	-0.0343388	0.0329279	0.132725
-0.00184508	-0.0468236	0.0312351	-0.00184508	-0.0468236	0.0312351	0.0750217
