-0.0374177	-0.084489	0.0537632	-0.709325	0.479107	0.517025	0.0890089
-0.0385683	-0.0878605	0.0584769	-0.640794	0.4223	0.641129	0.0945492
-0.0355483	-0.0740612	0.0550224	-0.564141	0.475112	0.675287	0.0830682
-0.0452669	-0.0849172	0.0655405	-0.513155	0.50437	0.694466	0.100615
-0.0271639	-0.0822675	0.0620587	-0.542949	0.435543	0.71799	0.0800214
-0.0466695	-0.0814106	0.0526254	-0.48758	0.408073	0.771843	0.0970096
0.71754	0.617768	0.087376	0.722522	0.690982	-0.0225063	0.0317456
-0.0370622	-0.0801766	0.0508919	-0.615912	0.621958	0.483549	0.091811
-0.0347975	-0.0819862	0.0649434	-0.650182	0.428012	0.627749	0.0884127
-0.0695692	-0.0760773	0.0591586	-0.331249	0.648039	0.685799	0.0936631
-11.5005	-12.0961	1.78936	-0.141323	0.0809002	-0.986652	0.747018
-0.030571	-0.0840569	0.0567604	-0.57709	0.585176	0.569681	0.0918921
-0.0374406	-0.0904258	0.0617526	-0.605166	0.38304	0.697893	0.109292
-0.031833	-0.077762	0.0618597	-0.474475	0.830499	0.291795	0.0807733
-0.0290982	-0.0934884	0.0602203	-0.687131	0.586216	0.429188	0.0878909
-0.0542887	-0.0931129	0.0685233	-0.613169	0.717347	0.330812	0.0874053
-0.0350521	-0.0874533	0.0713748	-0.553574	0.514099	0.655178	0.104936
-0.0314218	-0.0856174	0.0547962	-0.575248	0.571057	0.585647	0.0940521
-70.735	-72.7517	8.07684	-0.0613019	0.107535	0.99231	0.887325
-0.0337973	-0.0842934	0.0445275	-0.67862	0.585192	0.443874	0.0932184
-0.0143634	-0.0933211	0.0621922	-0.595689	0.682799	0.423012	0.0804483
-0.0332682	-0.090053	0.0609406	-0.694102	0.56862	0.441466	0.0873804
-0.0560524	-0.0947142	0.0628682	-0.620996	0.616803	0.483651	0.0997771
-0.0406321	-0.0817868	0.0668603	-0.547606	0.705683	0.449598	0.0791277
-0.0406741	-0.0991996	0.0651176	-0.679879	0.642212	0.354019	0.0886342
-0.0399441	-0.101615	0.0746763	-0.654859	0.629038	0.418893	0.103042
-0.0126385	-0.102122	0.0594641	-0.541837	0.466747	0.698971	0.0900243
-0.0387987	-0.0825766	0.053332	-0.505642	0.604722	0.615336	0.0978093
-0.0650668	-0.0805419	0.0568918	-0.38287	0.448156	0.807816	0.115083
-0.0363051	-0.0826859	0.0612051	-0.535234	0.694817	0.480368	0.0893913
0.714553	0.598727	0.0875669	0.71997	0.69379	-0.0172831	0.005342
-0.00723375	-0.0978661	0.0628997	-0.848921	0.505744	0.15348	0.0685297
-0.0270784	-0.0828908	0.0604353	-0.605553	0.394777	0.690983	0.0795725
-0.025803	-0.0923206	0.0627016	-0.746507	0.362237	0.558132	0.0856316
-0.0485843	-0.0770299	0.0594711	-0.381549	0.650829	0.656385	0.091624
-0.00875616	-0.0812343	0.0508841	-0.755712	0.48083	0.444636	0.0691048
0.720649	0.598893	0.0837103	-0.721898	-0.691387	0.0291051	0.0189274
-0.0571917	-0.084726	0.0720208	-0.408045	0.55703	0.723337	0.0835589
-0.0631327	-0.0899756	0.056433	-0.60686	0.637964	0.47405	0.111382
-0.0351124	-0.0978638	0.0846465	-0.617581	0.654809	0.435682	0.150303
-0.0628312	-0.084536	0.0599782	-0.441377	0.45179	0.775289	0.118799
-0.0260295	-0.0962207	0.0713274	-0.710951	0.500703	0.493807	0.100374
-0.0634344	-0.0910728	0.0640575	-0.432528	0.422183	0.796669	0.114782
-0.0364083	-0.0963772	0.0682194	-0.654032	0.638338	0.405913	0.0989583
-0.0408758	-0.0822323	0.0628101	-0.516028	0.628867	0.581586	0.086957
-0.0357176	-0.0867348	0.060854	-0.554363	0.705201	0.442011	0.0948947
-0.0244313	-0.082696	0.0558661	-0.550692	0.577527	0.602661	0.0906767
-0.0428042	-0.0890074	0.0538815	-0.630869	0.371381	0.681235	0.104936
-0.0337517	-0.0813525	0.0616281	-0.436669	0.576471	0.690653	0.0802876
-0.0256806	-0.102217	0.0697772	-0.67699	0.505181	0.535236	0.120072
-0.0589382	-0.0874951	0.0588243	-0.512394	0.598379	0.615951	0.103511
-0.032982	-0.100317	0.0608525	-0.633895	0.587894	0.502551	0.110667
-0.0432503	-0.07429	0.0532997	-0.513628	0.551231	0.657518	0.0946548
-0.0230288	-0.102597	0.0566424	-0.756413	0.36358	0.543736	0.100422
-0.0368485	-0.0814955	0.0592328	-0.627499	0.561029	0.539899	0.0884714
-0.0561007	-0.0867993	0.0630942	-0.5145	0.574461	0.63662	0.100376
-0.0549699	-0.0921117	0.057167	-0.552242	0.567416	0.610793	0.110204
-0.0460788	-0.0787331	0.0583836	-0.484482	0.565105	0.667783	0.0851389
-0.0346319	-0.0851693	0.0588613	-0.578602	0.498232	0.645743	0.0906169
-0.0536842	-0.0891668	0.0587885	-0.504168	0.538365	0.675261	0.114365
-0.0491512	-0.0801447	0.0563143	-0.531702	0.621525	0.575325	0.0985048
-0.0382254	-0.0849803	0.0691492	-0.447492	0.727069	0.520694	0.0915717
-0.0110035	-0.0913161	0.0666194	-0.556072	0.449991	0.698779	0.093977
-0.0376637	-0.0918932	0.0595677	-0.646879	0.644179	0.408144	0.101424
-0.0262347	-0.0811796	0.0528064	-0.509121	0.540299	0.66998	0.0864656
-0.0384665	-0.0886917	0.0683432	-0.535291	0.693316	0.482469	0.0937012
-0.0335096	-0.0881039	0.0619293	-0.536657	0.482577	0.692184	0.0975418
-0.0236001	-0.0932856	0.0629528	-0.698355	0.414069	0.583821	0.0931688
-0.0130967	-0.0881806	0.0658809	-0.619662	0.66103	0.423153	0.0992387
-0.0272151	-0.0858124	0.0570628	-0.640368	0.702787	0.30987	0.0787153
115.191	-8.08799	4.38248	-0.93537	-0.352998	0.0217881	0.0580813
7.68573	212.695	10.0339	0.391633	0.91928	-0.0393451	0.0898613
-0.035877	-0.106716	0.064926	-0.744122	0.547123	0.383326	0.102118
-0.0633565	-0.0855477	0.0665036	-0.513425	0.648443	0.562064	0.101026
-0.0483235	-0.0845568	0.0566666	-0.617666	0.66129	0.425658	0.0889523
-0.0339053	-0.094396	0.0667341	-0.671846	0.622632	0.40119	0.0905611
-0.0377357	-0.0922058	0.0627713	-0.636909	0.481034	0.602455	0.0936365
-0.0377515	-0.0867414	0.0535643	-0.59985	0.441027	0.667589	0.0980638
-0.0434071	-0.0781856	0.0591954	-0.518222	0.531975	0.669663	0.0893619
-0.0398844	-0.0940078	0.0637002	-0.612416	0.572918	0.544712	0.0969808
-0.033212	-0.0863537	0.056838	-0.591451	0.552899	0.586932	0.0905449
-0.0284436	-0.0851612	0.0651572	-0.562099	0.380944	0.734116	0.0868206
-0.0261783	-0.0708091	0.061439	-0.356864	0.783341	0.508946	0.0687103
-0.0646456	-0.0979233	0.0594062	-0.611553	0.582691	0.535233	0.112065
-0.0252479	-0.0792084	0.056423	-0.557323	0.590002	0.584199	0.0907159
-0.0350571	-0.0820273	0.065923	-0.459162	0.633716	0.622555	0.0920278
-0.0244345	-0.0780197	0.0593268	-0.488097	0.491811	0.721029	0.0848675
-0.0393092	-0.0824641	0.0576894	-0.561015	0.517075	0.646448	0.0911293
-0.0397511	-0.0920387	0.0644096	-0.626347	0.556169	0.546228	0.0952633
-0.024213	-0.0885884	0.0598063	-0.640446	0.417513	0.644603	0.0826548
-0.0178655	-0.0903644	0.0606653	-0.728626	0.461097	0.506453	0.0783065
-0.0407091	-0.0834784	0.0646797	-0.499165	0.653731	0.568744	0.0942112
-0.0488272	-0.0824363	0.0567642	-0.449362	0.500694	0.739851	0.111398
-0.0450712	-0.102328	0.0617059	-0.700874	0.461456	0.543906	0.102496
-0.0442475	-0.084732	0.0668328	-0.572226	0.644545	0.507069	0.089194
-0.0472752	-0.0883444	0.0584284	-0.577366	0.519769	0.629673	0.10521
-0.0607073	-0.0845219	0.064555	-0.398194	0.422435	0.814242	0.110037
-0.0396165	-0.089757	0.0623651	-0.51241	0.50343	0.695697	0.109846
-81.5626	-83.476	10.0306	-0.110226	0.0804631	-0.990644	0.760459
-0.0428312	-0.097266	0.0625376	-0.643265	0.439603	0.626865	0.0998515
-0.0283824	-0.0840823	0.0607287	-0.562777	0.524423	0.638954	0.0979311
121.19	-9.57911	5.97886	-0.937926	-0.34528	0.0328177	0.0631454
-0.0391424	-0.0920769	0.0605523	-0.632764	0.584379	0.508047	0.098293
-0.0300036	-0.0851117	0.0605482	-0.532506	0.534541	0.65628	0.0984104
-0.0283495	-0.0841173	0.0587487	-0.593356	0.619571	0.513868	0.0878685
-0.0326773	-0.0891656	0.0674862	-0.53924	0.57361	0.616597	0.096734
-0.0451116	-0.0800637	0.0563795	-0.461295	0.543664	0.701168	0.0940044
-0.026347	-0.0808862	0.0591812	-0.584384	0.437294	0.68357	0.0867047
-0.0549873	-0.0772002	0.0608646	-0.425678	0.705867	0.566171	0.0987303
-0.0461259	-0.0863704	0.0618145	-0.551606	0.704904	0.445916	0.0973905
-52.0051	-52.78	4.4605	-0.0306971	0.0862296	0.995802	0.87081
-0.0484987	-0.0902838	0.0594546	-0.539323	0.513075	0.667746	0.108514
-0.0421343	-0.0873769	0.060286	-0.627508	0.350314	0.695351	0.0882767
-0.0318038	-0.0783093	0.0676549	-0.44849	0.522038	0.725488	0.0978304
-0.0429896	-0.0957431	0.0568905	-0.668686	0.575488	0.470822	0.100575
-0.033893	-0.0882662	0.0640536	-0.571174	0.481673	0.664644	0.0991151
-0.0492415	-0.0979758	0.061209	-0.666409	0.582106	0.465888	0.110756
-0.0300934	-0.0819723	0.0574037	-0.61264	0.594426	0.520893	0.0960017
-0.054398	-0.0861081	0.0634987	-0.471406	0.482728	0.738072	0.110191
-0.0212785	-0.0900117	0.0638236	-0.623992	0.565884	0.538897	0.0894919
-0.0317296	-0.0935667	0.0672111	-0.679514	0.499442	0.537418	0.0868214
-0.0464006	-0.084696	0.0599586	-0.553858	0.547015	0.627707	0.100876
-0.0364024	-0.0849986	0.0617833	-0.554341	0.389534	0.735507	0.0912014
-0.0399757	-0.0879883	0.0566635	-0.567383	0.374783	0.733222	0.0990202
-0.0362425	-0.0883332	0.054248	-0.58185	0.560312	0.589492	0.0971098
-0.0443584	-0.1041	0.0630884	-0.719883	0.599875	0.349169	0.104348
-0.0437413	-0.0811502	0.0573838	-0.513051	0.520754	0.682345	0.0946816
-0.030057	-0.0852333	0.0585278	-0.597731	0.333323	0.729118	0.0871459
-0.0605725	-0.0811698	0.0600996	-0.450563	0.597422	0.663385	0.106466
0.0103431	-0.0885601	0.0477445	-0.79199	0.143272	0.593486	0.0740372
-0.0282329	-0.080315	0.0594086	-0.487397	0.35502	0.79775	0.0815088
-0.0615009	-0.0959902	0.0654469	-0.561157	0.598455	0.571799	0.1175
-0.0263091	-0.0851715	0.0559566	-0.694673	0.516483	0.500675	0.0834042
-0.0435106	-0.081631	0.0530112	-0.546508	0.683245	0.484258	0.09364
-0.0457739	-0.0818938	0.0619152	-0.510892	0.551567	0.659366	0.0963742
-0.0322966	-0.0973864	0.0646484	-0.719597	0.569997	0.396589	0.0924395
-0.0389642	-0.0839354	0.0681945	-0.481761	0.662776	0.573266	0.100181
-0.0573739	-0.0898228	0.0599829	-0.493078	0.467975	0.733398	0.114005
-0.0397143	-0.083044	0.0600382	-0.54727	0.586378	0.597208	0.0908184
-0.0267487	-0.0907724	0.0653738	-0.680203	0.551085	0.483353	0.0930577
-0.047591	-0.0871918	0.0578117	-0.551741	0.441121	0.70781	0.0957763
0.725291	0.620548	0.0778986	0.719873	0.693436	-0.0304697	0.00838589
-0.0479137	-0.0854326	0.0512912	-0.556727	0.60107	0.573385	0.105638
-0.0542859	-0.0793223	0.0579274	-0.428206	0.665529	0.611319	0.097016
-0.0280625	-0.0990726	0.0629513	-0.689698	0.46885	0.551812	0.0926728
-0.0519558	-0.0777094	0.0590784	-0.408933	0.666585	0.623248	0.100376
-0.0364803	-0.0843477	0.057945	-0.537515	0.555026	0.634842	0.0920106
-0.0340236	-0.086852	0.0589661	-0.649402	0.508844	0.565115	0.0887763
-0.0343722	-0.077993	0.068559	-0.599067	0.598412	0.531997	0.0785176
-0.0463085	-0.0752519	0.0576797	-0.463273	0.679441	0.56898	0.0852032
-0.0408082	-0.07925	0.0558114	-0.496756	0.570007	0.654465	0.0995376
-0.0524646	-0.0803389	0.0619212	-0.482165	0.694407	0.53415	0.09757
-0.00640716	-0.0827643	0.0637798	-0.723453	0.500045	0.475995	0.0697953
-0.0288775	-0.086506	0.0621945	-0.644336	0.509231	0.570539	0.0831361
-0.0519585	-0.0990969	0.067398	-0.584459	0.463242	0.666194	0.1144
-0.0251633	-0.0903734	0.0658377	-0.670833	0.508199	0.540108	0.0821088
0.716313	0.602991	0.0897618	0.723237	0.690366	-0.0179502	0.00184203
-0.0215303	-0.0874875	0.0492724	-0.680089	0.641112	0.355605	0.0885202
-0.0240043	-0.0842711	0.0584945	-0.563065	0.480844	0.672121	0.0891241
-0.023148	-0.0834838	0.04733	-0.650881	0.483024	0.585697	0.0866767
-0.034057	-0.0939205	0.0548449	-0.676634	0.548036	0.491756	0.0959996
-0.0446643	-0.0895846	0.0701221	-0.523356	0.58119	0.62315	0.102253
-0.0428245	-0.0825628	0.0659906	-0.547433	0.663847	0.509533	0.109899
-0.0366063	-0.0886379	0.059096	-0.606935	0.628691	0.486186	0.0975034
-0.0341883	-0.0815436	0.0592904	-0.479924	0.433091	0.762958	0.0941184
-0.0243837	-0.0822276	0.0646175	-0.579866	0.600621	0.550464	0.0831332
-0.0283651	-0.0782114	0.0643645	-0.540807	0.598787	0.590747	0.0815622
-0.0401923	-0.0802937	0.0569639	-0.618342	0.506749	0.600715	0.0782306
-0.0679438	-0.0814762	0.0632511	-0.442332	0.607158	0.660077	0.108539
-0.0440302	-0.0876536	0.0556574	-0.552779	0.619564	0.557294	0.111068
-0.0397132	-0.0827699	0.0558563	-0.506309	0.548735	0.665237	0.0968957
-0.040136	-0.0850085	0.0611354	-0.537909	0.680864	0.49707	0.096844
-0.0482317	-0.0994323	0.0697267	-0.626991	0.585681	0.513674	0.106078
-0.0366638	-0.0772022	0.0595012	-0.419364	0.606322	0.675653	0.0913908
-0.0284348	-0.0835918	0.0663371	-0.506956	0.630344	0.58793	0.0921912
-0.0353969	-0.0860903	0.0607501	-0.587737	0.701961	0.402263	0.0973184
-0.0550774	-0.0932003	0.0659486	-0.58904	0.602425	0.538625	0.100642
-0.02787	-0.0831754	0.0582135	-0.514677	0.507315	0.691187	0.0976846
-0.0605322	-0.0875456	0.0624234	-0.488878	0.561788	0.667377	0.109935
-0.0204319	-0.0850613	0.0699705	-0.502422	0.659703	0.558896	0.0853109
-0.0381181	-0.0835348	0.0588704	-0.583192	0.577793	0.571	0.0875178
-0.0381966	-0.0853767	0.054427	-0.602561	0.624463	0.496957	0.0932904
-0.0507033	-0.0898994	0.0672858	-0.563989	0.563129	0.603989	0.106462
-0.0260917	-0.0870315	0.0610779	-0.638476	0.586063	0.498878	0.0890002
-0.0273028	-0.0862387	0.0577768	-0.6157	0.580648	0.532693	0.0885117
-0.0544471	-0.0800823	0.0614979	-0.430894	0.723975	0.538693	0.103594
-0.0323914	-0.0930529	0.0571209	-0.638731	0.452056	0.62263	0.0961554
-0.058737	-0.084128	0.0655942	-0.507903	0.755097	0.414564	0.108676
-0.0378488	-0.0860122	0.0616719	-0.547371	0.623354	0.558404	0.0959744
-0.0229191	-0.0948728	0.0604084	-0.70532	0.517906	0.484042	0.0998821
-0.0295028	-0.088272	0.0634006	-0.620366	0.649176	0.440132	0.0927021
-0.0347858	-0.0884554	0.0598309	-0.63205	0.544524	0.551367	0.0916245
-0.0318154	-0.096194	0.0707217	-0.631967	0.579877	0.514161	0.0984589
-0.0467706	-0.0813329	0.0607919	-0.483238	0.697072	0.52969	0.0948356
-0.0616462	-0.07448	0.0562867	-0.428933	0.790236	0.437656	0.0918907
-0.0347782	-0.0790449	0.0562287	-0.52554	0.743152	0.414165	0.0960863
-0.0296533	-0.0908516	0.0645332	-0.659909	0.533479	0.529075	0.110296
-0.0257354	-0.0867215	0.0590929	-0.589478	0.543852	0.597278	0.0952452
-0.0416026	-0.0782236	0.0573446	-0.396562	0.649612	0.648647	0.104761
-0.0484089	-0.0793967	0.0624262	-0.49402	0.566532	0.659534	0.091963
-0.0223199	-0.0941593	0.0959888	-0.586326	0.708452	0.392832	0.145116
-0.0250216	-0.102795	0.0719515	-0.711779	0.550338	0.436462	0.10379
-0.0700527	-0.0885899	0.0659611	-0.509759	0.497318	0.702012	0.111685
-0.0442601	-0.100626	0.0654661	-0.682007	0.630414	0.370735	0.118602
-0.0575126	-0.101969	0.0685666	-0.632579	0.564914	0.529827	0.117121
-0.0308688	-0.0903841	0.0711943	-0.585331	0.617333	0.52563	0.10734
-0.0631257	-0.0834669	0.0617241	-0.502955	0.650075	0.569595	0.10957
-0.047634	-0.0907101	0.0599168	-0.555973	0.613054	0.561301	0.107454
-0.0568546	-0.0814409	0.0561897	-0.490598	0.668169	0.559343	0.104664
-0.0650651	-0.0817464	0.0577014	-0.479112	0.595857	0.644521	0.104529
-0.0398515	-0.0797826	0.0635996	-0.436642	0.687139	0.580675	0.0936862
-0.0166983	-0.0792328	0.0583225	-0.626627	0.496703	0.60052	0.0730172
-0.0409861	-0.0889715	0.0660397	-0.568376	0.541794	0.619199	0.0963521
-0.0316364	-0.0888697	0.057619	-0.655075	0.585781	0.477218	0.0897828
-0.0386418	-0.0757938	0.0624116	-0.487595	0.74502	0.455188	0.0984844
-0.0519603	-0.0908234	0.0648828	-0.511847	0.559648	0.651771	0.110823
-0.0265664	-0.0963269	0.0603007	-0.728813	0.503575	0.463945	0.0908152
-0.026323	-0.0894269	0.0567418	-0.645376	0.414615	0.641549	0.0907077
-0.0248004	-0.0870164	0.0615102	-0.54268	0.56134	0.624817	0.0933167
-0.0330449	-0.0801009	0.0627645	-0.48674	0.677761	0.551112	0.102672
-0.0739043	-0.0985419	0.0638254	-0.622307	0.617232	0.481412	0.1152
0.719302	0.626084	0.0857032	0.721794	0.691539	-0.0280441	0.0253588
-0.0267345	-0.0856351	0.0497338	-0.688362	0.622333	0.372639	0.0871148
-0.0379872	-0.0861332	0.0598359	-0.539674	0.483456	0.689218	0.0954328
-0.0467051	-0.0857494	0.0610851	-0.50078	0.645929	0.57619	0.102688
-0.0408756	-0.0772638	0.0689197	-0.404541	0.824261	0.396157	0.0930891
-0.0404084	-0.0787376	0.0601739	-0.465065	0.682311	0.564062	0.087214
-0.026051	-0.0858742	0.0675336	-0.582125	0.619671	0.52644	0.0940154
-0.0547945	-0.0857483	0.0600349	-0.545431	0.611956	0.572726	0.104052
-0.0412754	-0.0927432	0.0654685	-0.635236	0.556102	0.535935	0.0947441
-0.0341247	-0.0815708	0.0606382	-0.469074	0.567262	0.676893	0.0940581
-0.0374423	-0.0797093	0.0577094	-0.530401	0.643398	0.552008	0.0884416
-0.0253698	-0.0891305	0.0600076	-0.680518	0.507255	0.52876	0.0837366
-0.036141	-0.0838817	0.0593894	-0.54401	0.618259	0.567282	0.0940334
2.48789	92.4999	4.40693	0.386925	0.921931	-0.0182614	0.0547969
-0.0681034	-0.0812619	0.0616848	-0.389857	0.59693	0.701203	0.11423
-0.0340653	-0.085252	0.0589227	-0.599339	0.572405	0.559593	0.0903983
-0.0270563	-0.0964444	0.0547853	-0.835763	0.369726	0.405958	0.0838805
-0.0316214	-0.0909261	0.0578822	-0.639966	0.357349	0.680254	0.0962301
-0.0443161	-0.0864425	0.0569105	-0.603033	0.625652	0.494885	0.0979152
-0.0554136	-0.0832742	0.0629363	-0.469178	0.543682	0.695904	0.102364
-0.0355313	-0.0882459	0.0615715	-0.614507	0.63421	0.46921	0.0909709
-0.0283659	-0.0983038	0.0593147	-0.701677	0.495301	0.512179	0.0933431
-0.0420698	-0.0876905	0.063659	-0.605153	0.517054	0.605347	0.0897359
-0.0162609	-0.0821418	0.076929	-0.555112	0.67409	0.487292	0.109078
-0.0315182	-0.0784539	0.0518697	-0.531225	0.579913	0.617658	0.0907804
0.716411	0.59343	0.0883905	-0.723517	-0.690119	0.0160638	0.00592213
-0.0276112	-0.094641	0.0587191	-0.727878	0.461598	0.507071	0.0938123
-0.0479297	-0.0802163	0.0625387	-0.470882	0.59388	0.652362	0.0897618
-0.0311281	-0.0829638	0.0599465	-0.584033	0.519891	0.623392	0.0938183
-0.033165	-0.0884866	0.0640883	-0.604867	0.566887	0.559263	0.0864496
-0.0334367	-0.0871085	0.0579914	-0.596796	0.578441	0.556094	0.0973074
-0.0397513	-0.083902	0.0546911	-0.58596	0.487873	0.647017	0.0911046
-0.0454362	-0.089951	0.0527108	-0.561995	0.606211	0.562734	0.111022
-0.0335206	-0.0782659	0.0641165	-0.499911	0.744393	0.442682	0.105767
-0.0241079	-0.0757982	0.0566222	-0.53405	0.504888	0.678144	0.0750768
-0.0487066	-0.0869612	0.0545978	-0.522896	0.498394	0.691508	0.106656
-0.0492455	-0.0897979	0.0610845	-0.537988	0.582859	0.608969	0.105929
-0.0306119	-0.0841968	0.0660117	-0.679144	0.421263	0.601083	0.0798206
-0.0491094	-0.0781203	0.0606733	-0.430795	0.656767	0.618929	0.0987808
-0.038372	-0.0829707	0.0725701	-0.431883	0.759452	0.486528	0.10166
-0.0354669	-0.0761619	0.0783382	-0.444037	0.75727	0.478929	0.120638
-0.0497677	-0.0846007	0.0685809	-0.445748	0.637798	0.62811	0.0989703
-0.0353752	-0.0884457	0.056407	-0.557669	0.632059	0.538059	0.10078
-0.0275064	-0.1005	0.0621856	-0.766014	0.477006	0.430914	0.093296
-0.0645827	-0.0888685	0.0586498	-0.516059	0.684237	0.51527	0.111419
-0.0628259	-0.0879487	0.0607898	-0.495294	0.525011	0.692133	0.111374
-0.0228311	-0.0804115	0.0564936	-0.562408	0.425936	0.708714	0.076974
-0.0303737	-0.0859244	0.0589489	-0.597592	0.564442	0.569464	0.0912941
-0.0290066	-0.0793406	0.065513	-0.581596	0.717565	0.383205	0.0855526
-0.0448308	-0.0947092	0.0639475	-0.653605	0.523598	0.546485	0.09895
-0.0624773	-0.0842212	0.0637381	-0.465255	0.538413	0.702601	0.102394
-0.0400177	-0.0944943	0.0580452	-0.666098	0.668649	0.330489	0.102114
-0.0534873	-0.089932	0.0678234	-0.500221	0.576966	0.64567	0.108017
-0.0287419	-0.0862646	0.0553435	-0.618666	0.535397	0.57498	0.0929857
0.718041	0.619557	0.0867256	0.719244	0.694375	-0.0230661	0.0134492
-0.0318337	-0.0867972	0.062487	-0.563386	0.499358	0.658208	0.0915491
-0.0415012	-0.0778084	0.0608022	-0.476967	0.665994	0.573546	0.095233
-0.0413427	-0.0817018	0.0556478	-0.530314	0.626168	0.57156	0.108575
-0.0541203	-0.0806805	0.0647563	-0.393769	0.694261	0.602452	0.10598
-0.0426767	-0.0791505	0.0571992	-0.555168	0.575139	0.600836	0.0868003
-0.0349567	-0.0923704	0.0666675	-0.660322	0.496772	0.563198	0.0951379
-0.0292796	-0.0883962	0.0625524	-0.612441	0.620746	0.489479	0.108402
-0.0433871	-0.0840801	0.0665385	-0.521807	0.566721	0.637608	0.100887
-0.0376928	-0.0866654	0.0660301	-0.577936	0.635062	0.512529	0.0928303
-0.0312834	-0.0809829	0.0551397	-0.609839	0.588844	0.530434	0.0808232
-0.0357714	-0.088496	0.0518614	-0.569951	0.554948	0.605961	0.101762
-0.0585778	-0.0995144	0.0614934	-0.660005	0.519006	0.543162	0.112254
-0.0356747	-0.0821356	0.0646336	-0.565774	0.607998	0.55699	0.101522
-0.0307349	-0.0766305	0.0599015	-0.401268	0.583753	0.705845	0.0904801
-0.048781	-0.0791876	0.0569297	-0.391829	0.455307	0.799478	0.102236
-0.0361944	-0.096705	0.0641332	-0.73979	0.550829	0.38639	0.0904769
-0.0446599	-0.083651	0.0636686	-0.551478	0.691088	0.467193	0.0945654
-0.0591906	-0.0895855	0.0800855	-0.527873	0.714683	0.458888	0.144884
-0.0252024	-0.0788513	0.0595592	-0.581314	0.494186	0.646416	0.0737223
-0.0512285	-0.0819408	0.0635196	-0.42263	0.528454	0.736289	0.115246
0.716841	0.601524	0.0833126	-0.723492	-0.690147	0.0160195	0.0241155
-0.0220843	-0.0851132	0.0624873	-0.602753	0.493362	0.627123	0.0783551
-0.0326382	-0.0861012	0.0580742	-0.610644	0.512242	0.603923	0.0891426
-0.0406988	-0.0810817	0.0574789	-0.556645	0.650147	0.51716	0.0867025
0.711771	0.610597	0.0787453	-0.716407	-0.697359	0.0212489	0.0210794
-0.0230216	-0.0903956	0.058394	-0.680534	0.519669	0.516544	0.096503
-0.0349076	-0.0863502	0.0653436	-0.651203	0.675194	0.346479	0.0850252
-0.0552125	-0.0915044	0.0567954	-0.592034	0.599529	0.538573	0.107309
-0.0314028	-0.0853611	0.0671119	-0.615191	0.662983	0.426606	0.0945193
-0.0442807	-0.0834571	0.0576829	-0.508064	0.645953	0.569751	0.0942173
-0.0518376	-0.0859751	0.0620902	-0.523212	0.561159	0.641366	0.108776
-0.0377644	-0.0755281	0.05695	-0.462384	0.660258	0.591828	0.0871206
-0.00856039	-0.0807147	0.0594019	-0.566122	0.421182	0.708598	0.0751878
-52.1179	-52.9686	6.99867	-0.0377988	0.134514	0.990191	0.870994
-0.0312543	-0.0850848	0.0562418	-0.617857	0.560901	0.551037	0.087585
-0.0513945	-0.0832838	0.0604504	-0.469692	0.573413	0.671258	0.106248
-0.028568	-0.0929434	0.0624626	-0.656848	0.554947	0.510475	0.0942222
-0.0325947	-0.0732265	0.0623298	-0.434755	0.790454	0.431475	0.0827556
-0.034264	-0.0796027	0.0569301	-0.568274	0.583036	0.580632	0.0998924
-0.0403583	-0.0889154	0.0611358	-0.594938	0.580741	0.555687	0.0995775
-0.0470803	-0.0898393	0.0599067	-0.593841	0.566483	0.571357	0.102354
-0.0495018	-0.0818602	0.0554988	-0.45005	0.643916	0.618731	0.105682
-0.0354905	-0.0859254	0.061932	-0.553603	0.644079	0.527908	0.093889
-0.0533656	-0.0800984	0.0615093	-0.423823	0.625292	0.655274	0.10329
-0.0232374	-0.0890331	0.0539865	-0.647546	0.397322	0.650245	0.0894258
-0.0253953	-0.0837628	0.0533446	-0.576474	0.549408	0.604838	0.0948178
-0.0464428	-0.0807812	0.0595038	-0.467027	0.487617	0.737642	0.100393
-0.0462655	-0.0886387	0.0607669	-0.597243	0.637805	0.486318	0.0996482
-0.0432642	-0.089927	0.0607047	-0.595403	0.54147	0.593554	0.10291
-0.0325373	-0.0807476	0.0576616	-0.514494	0.582974	0.628838	0.0861389
-0.0548489	-0.08442	0.0579897	-0.564014	0.334262	0.755087	0.0984748
-0.0346813	-0.0883421	0.065137	-0.560189	0.64683	0.517493	0.0957966
-0.0388471	-0.0850058	0.0580314	-0.484673	0.644984	0.590836	0.106055
-0.0515133	-0.084282	0.064502	-0.495926	0.695288	0.520223	0.100298
-0.0355121	-0.0807923	0.0710865	-0.483089	0.669062	0.564784	0.126361
-0.0227395	-0.0802036	0.06019	-0.599449	0.596849	0.533322	0.0872879
-0.0324999	-0.0766634	0.0611949	-0.461263	0.483235	0.744124	0.0866273
-0.0411746	-0.0746266	0.0634298	-0.339827	0.661471	0.668561	0.0941893
-0.0493238	-0.0908828	0.065965	-0.54245	0.528942	0.652662	0.102055
-0.0406153	-0.0861478	0.0508595	-0.571132	0.506145	0.646239	0.099833
-0.0500561	-0.0867728	0.0560007	-0.546448	0.577561	0.60648	0.0980812
-0.0408466	-0.0806498	0.0567661	-0.526788	0.575286	0.625732	0.0882224
-0.0632751	-0.10204	0.0618393	-0.614005	0.52713	0.58748	0.11751
0.714909	0.600007	0.082609	-0.720561	-0.693248	0.0140932	0.0262037
